1537924399.790258,58
1537924399.802021,57
1537924399.813706,58
1537924399.825454,57
1537924399.837222,58
1537924399.848975,57
1537924399.860782,59
1537924399.872581,58
1537924399.884081,59
1537924399.895609,59
1537924399.907093,58
1537924399.918688,59
1537924399.930416,58
1537924399.942137,59
1537924399.953701,57
1537924399.965382,58
1537924399.976991,58
1537924399.988602,57
1537924400.000180,58
1537924400.011861,57
1537924400.023449,58
1537924400.035123,57
1537924400.046806,58
1537924400.058459,57
1537924400.070163,57
1537924400.081899,58
1537924400.093517,57
1537924400.104990,58
1537924400.116618,57
1537924400.128415,58
1537924400.140150,57
1537924400.151936,58
1537924400.163711,57
1537924400.175216,57
1537924400.186830,58
1537924400.198461,57
1537924400.210236,58
1537924400.221912,57
1537924400.233425,58
1537924400.245190,57
1537924400.256944,58
1537924400.268749,57
1537924400.280333,57
1537924400.291941,58
1537924400.303680,57
1537924400.315241,58
1537924400.326906,57
1537924400.338599,59
1537924400.350319,58
1537924400.362052,59
1537924400.373701,58
1537924400.385246,58
1537924400.396847,59
1537924400.408422,58
1537924400.420012,59
1537924400.431523,58
1537924400.443188,59
1537924400.454863,58
1537924400.466573,59
1537924400.478280,59
1537924400.489941,58
1537924400.501580,59
1537924400.513139,58
1537924400.524688,59
1537924400.536300,58
1537924400.547864,59
1537924400.559416,58
1537924400.571083,58
1537924400.582746,59
1537924400.594458,58
1537924400.606146,59
1537924400.617856,58
1537924400.629545,59
1537924400.641226,58
1537924400.652821,59
1537924400.664358,58
1537924400.676011,58
1537924400.687525,59
1537924400.699200,58
1537924400.710834,59
1537924400.722468,58
1537924400.734112,59
1537924400.745760,58
1537924400.757362,59
1537924400.768933,59
1537924400.780681,58
1537924400.792220,59
1537924400.803809,58
1537924400.815356,59
1537924400.826989,58
1537924400.838680,60
1537924400.850389,59
1537924400.862048,60
1537924400.873679,60
1537924400.885279,59
1537924400.896830,60
1537924400.908456,59
1537924400.920069,60
1537924400.931561,59
1537924400.943244,60
1537924400.954950,59
1537924400.966617,59
1537924400.978335,60
1537924400.990050,59
1537924401.001758,60
1537924401.013372,59
1537924401.025120,60
1537924401.036919,59
1537924401.048453,60
1537924401.059988,59
1537924401.071737,60
1537924401.083325,60
1537924401.094817,59
1537924401.106460,60
1537924401.118158,59
1537924401.129880,60
1537924401.141507,59
1537924401.153063,60
1537924401.164748,59
1537924401.176402,59
1537924401.187994,60
1537924401.199515,59
1537924401.211196,60
1537924401.222785,59
1537924401.234493,60
1537924401.246217,59
1537924401.257956,60
1537924401.269665,60
1537924401.281253,59
1537924401.292876,60
1537924401.304494,59
1537924401.316087,60
1537924401.327620,59
1537924401.339185,61
1537924401.350825,60
1537924401.362544,61
1537924401.374282,61
1537924401.386023,60
1537924401.397733,61
1537924401.409411,60
1537924401.421058,61
1537924401.432680,60
1537924401.444317,61
1537924401.455905,60
1537924401.467472,61
1537924401.479167,61
1537924401.490878,60
1537924401.502615,61
1537924401.514362,60
1537924401.526073,61
1537924401.537699,60
1537924401.549285,61
1537924401.560879,60
1537924401.572543,61
1537924401.584041,61
1537924401.595703,60
1537924401.607343,61
1537924401.618991,60
1537924401.630480,61
1537924401.642245,60
1537924401.654017,61
1537924401.665646,60
1537924401.677233,60
1537924401.688856,61
1537924401.700437,60
1537924401.711961,61
1537924401.723590,60
1537924401.735178,61
1537924401.746820,60
1537924401.758528,61
1537924401.770168,61
1537924401.781799,60
1537924401.793384,61
1537924401.804969,60
1537924401.816752,61
1537924401.828190,60
1537924401.839815,62
1537924401.851407,61
1537924401.863060,62
1537924401.874715,62
1537924401.886303,61
1537924401.897871,62
1537924401.909599,61
1537924401.921188,62
1537924401.932967,61
1537924401.944766,62
1537924401.956346,61
1537924401.967947,61
1537924401.979639,62
1537924401.991216,61
1537924402.002906,62
1537924402.014546,61
1537924402.026119,62
1537924402.037654,61
1537924402.049342,62
1537924402.060887,62
1537924402.072602,61
1537924402.084095,62
1537924402.095895,61
1537924402.107420,62
1537924402.118925,61
1537924402.130616,62
1537924402.142343,61
1537924402.153997,62
1537924402.165683,62
1537924402.177266,61
1537924402.189045,62
1537924402.200748,61
1537924402.212412,62
1537924402.223997,61
1537924402.235550,62
1537924402.247208,61
1537924402.258894,62
1537924402.270586,62
1537924402.282277,61
1537924402.293989,62
1537924402.305679,61
1537924402.317220,62
1537924402.328803,61
1537924402.340443,62
1537924402.352025,61
1537924402.363568,62
1537924402.375154,63
1537924402.386841,62
1537924402.398534,63
1537924402.410234,62
1537924402.421990,63
1537924402.433675,62
1537924402.445222,63
1537924402.456837,62
1537924402.468449,62
1537924402.480077,63
1537924402.491668,62
1537924402.503252,63
1537924402.514973,62
1537924402.526614,63
1537924402.538300,62
1537924402.550012,63
1537924402.561736,62
1537924402.573313,62
1537924402.585051,63
1537924402.596656,62
1537924402.608285,63
1537924402.619891,62
1537924402.631432,63
1537924402.643096,62
1537924402.654782,63
1537924402.666467,63
1537924402.678171,62
1537924402.689806,63
1537924402.701507,62
1537924402.713128,63
1537924402.724767,62
1537924402.736333,63
1537924402.747927,62
1537924402.759434,63
1537924402.771134,63
1537924402.782900,62
1537924402.794595,63
1537924402.806303,62
1537924402.818001,63
1537924402.829686,62
1537924402.841348,63
1537924402.852925,62
1537924402.864500,63
1537924402.876014,63
1537924402.887592,63
1537924402.899197,64
1537924402.910881,63
1537924402.922496,64
1537924402.934309,63
1537924402.946031,64
1537924402.957681,63
1537924402.969296,64
1537924402.980800,64
1537924402.992418,63
1537924403.004037,64
1537924403.015695,63
1537924403.027272,64
1537924403.039026,63
1537924403.050778,64
1537924403.062412,63
1537924403.074207,63
1537924403.085799,64
1537924403.097355,63
1537924403.109022,64
1537924403.120635,63
1537924403.132337,64
1537924403.143953,63
1537924403.155467,64
1537924403.167067,64
1537924403.178677,63
1537924403.190303,64
1537924403.201989,63
1537924403.213678,64
1537924403.225275,63
1537924403.236945,64
1537924403.248559,63
1537924403.260333,64
1537924403.271853,64
1537924403.283421,63
1537924403.295074,64
1537924403.306760,63
1537924403.318389,64
1537924403.330138,63
1537924403.341830,64
1537924403.353543,63
1537924403.365127,64
1537924403.376760,64
1537924403.388417,63
1537924403.400050,64
1537924403.411563,63
1537924403.423225,65
1537924403.434937,64
1537924403.446646,65
1537924403.458376,64
1537924403.470056,65
1537924403.481786,65
1537924403.493389,64
1537924403.504996,65
1537924403.516533,64
1537924403.528138,65
1537924403.539664,64
1537924403.551183,65
1537924403.562751,65
1537924403.574497,64
1537924403.586242,65
1537924403.597837,64
1537924403.609602,65
1537924403.621186,64
1537924403.632923,65
1537924403.644462,64
1537924403.656234,65
1537924403.667985,64
1537924403.679528,64
1537924403.691013,65
1537924403.702632,64
1537924403.714345,65
1537924403.726038,64
1537924403.737627,65
1537924403.749316,64
1537924403.760887,65
1537924403.772615,65
1537924403.784164,64
1537924403.795719,65
1537924403.807309,64
1537924403.818925,65
1537924403.830524,64
1537924403.842301,65
1537924403.854054,64
1537924403.865772,65
1537924403.877443,65
1537924403.889234,64
1537924403.901009,65
1537924403.912576,64
1537924403.924326,65
1537924403.935864,64
1537924403.947378,65
1537924403.959116,65
1537924403.970814,66
1537924403.982379,66
1537924403.994142,65
1537924404.005970,66
1537924404.017668,65
1537924404.029389,66
1537924404.041000,65
1537924404.052762,66
1537924404.064345,65
1537924404.076113,66
1537924404.087904,65
1537924404.099697,65
1537924404.111303,66
1537924404.122938,65
1537924404.134720,66
1537924404.146392,65
1537924404.158181,66
1537924404.169729,65
1537924404.181295,66
1537924404.193015,65
1537924404.204787,66
1537924404.216570,66
1537924404.228325,65
1537924404.240105,66
1537924404.251800,65
1537924404.263521,66
1537924404.275048,65
1537924404.286551,66
1537924404.298037,65
1537924404.309619,66
1537924404.321315,66
1537924404.332835,65
1537924404.344402,66
1537924404.355924,65
1537924404.367357,66
1537924404.379022,65
1537924404.390700,66
1537924404.402374,66
1537924404.414138,65
1537924404.425775,66
1537924404.437465,65
1537924404.449064,66
1537924404.460637,65
1537924404.472167,66
1537924404.483816,65
1537924404.495428,66
1537924404.507111,67
1537924404.518819,66
1537924404.530484,67
1537924404.542068,66
1537924404.553584,67
1537924404.565158,66
1537924404.576907,67
1537924404.588727,66
1537924404.600289,66
1537924404.611867,67
1537924404.623523,66
1537924404.635022,67
1537924404.646526,66
1537924404.658299,67
1537924404.669790,66
1537924404.681538,67
1537924404.693084,67
1537924404.704842,66
1537924404.716616,67
1537924404.728176,66
1537924404.739788,67
1537924404.751330,66
1537924404.763087,67
1537924404.774846,66
1537924404.786443,67
1537924404.798253,67
1537924404.809957,66
1537924404.821653,67
1537924404.833400,66
1537924404.844967,67
1537924404.856507,66
1537924404.868052,67
1537924404.879594,66
1537924404.891245,67
1537924404.902889,67
1537924404.914513,66
1537924404.926240,67
1537924404.937895,66
1537924404.949626,67
1537924404.961014,66
1537924404.972651,67
1537924404.984251,66
1537924404.995744,66
1537924405.007336,67
1537924405.019123,66
1537924405.030888,67
1537924405.042504,66
1537924405.054025,67
1537924405.065724,67
1537924405.077380,68
1537924405.089169,67
1537924405.100816,67
1537924405.112330,68
1537924405.124116,67
1537924405.135918,68
1537924405.147453,67
1537924405.158940,68
1537924405.170543,67
1537924405.182165,68
1537924405.193837,68
1537924405.205572,67
1537924405.217133,68
1537924405.228753,67
1537924405.240334,68
1537924405.251877,67
1537924405.263528,68
1537924405.275089,67
1537924405.286719,68
1537924405.298488,68
1537924405.309973,67
1537924405.321590,68
1537924405.333165,67
1537924405.344749,68
1537924405.356292,67
1537924405.367890,68
1537924405.379471,68
1537924405.391048,67
1537924405.402806,68
1537924405.414333,67
1537924405.426106,68
1537924405.437762,67
1537924405.449336,68
1537924405.460890,67
1537924405.472518,68
1537924405.484043,68
1537924405.495519,67
1537924405.507077,68
1537924405.518652,67
1537924405.530332,68
1537924405.542055,67
1537924405.553672,68
1537924405.565235,68
1537924405.576971,67
1537924405.588582,68
1537924405.600365,67
1537924405.612039,68
1537924405.623665,67
1537924405.635395,69
1537924405.647067,68
1537924405.658780,69
1537924405.670449,68
1537924405.682192,68
1537924405.693819,69
1537924405.705488,68
1537924405.717082,69
1537924405.728615,68
1537924405.740178,69
1537924405.751720,68
1537924405.763447,69
1537924405.775047,69
1537924405.786627,68
1537924405.798298,69
1537924405.809961,68
1537924405.821623,69
1537924405.833288,68
1537924405.844874,69
1537924405.856472,68
1537924405.868191,69
1537924405.879787,69
1537924405.891518,68
1537924405.903172,69
1537924405.914870,68
1537924405.926582,69
1537924405.938229,68
1537924405.949860,69
1537924405.961611,68
1537924405.973166,69
1537924405.984766,69
1537924405.996262,68
1537924406.007812,69
1537924406.019405,68
1537924406.030908,69
1537924406.042511,68
1537924406.054103,69
1537924406.065718,69
1537924406.077351,68
1537924406.088890,69
1537924406.100414,68
1537924406.111901,69
1537924406.123426,68
1537924406.135129,69
1537924406.146775,69
1537924406.158408,68
1537924406.170103,69
1537924406.181695,68
1537924406.193312,69
1537924406.205050,69
1537924406.216820,70
1537924406.228348,69
1537924406.239895,70
1537924406.251506,70
1537924406.263123,69
1537924406.274901,70
1537924406.286680,69
1537924406.298283,70
1537924406.309908,69
1537924406.321437,70
1537924406.333150,69
1537924406.344684,70
1537924406.356214,70
1537924406.367739,69
1537924406.379259,70
1537924406.390800,69
1537924406.402381,70
1537924406.414020,69
1537924406.425721,70
1537924406.437345,70
1537924406.448896,69
1537924406.460445,70
1537924406.472032,69
1537924406.483596,70
1537924406.495206,69
1537924406.506751,70
1537924406.518540,69
1537924406.530156,69
1537924406.541787,70
1537924406.553341,69
1537924406.564841,70
1537924406.576380,69
1537924406.587892,70
1537924406.599429,69
1537924406.611029,70
1537924406.622547,70
1537924406.634298,69
1537924406.645887,70
1537924406.657553,69
1537924406.669042,70
1537924406.680848,69
1537924406.692570,70
1537924406.704348,69
1537924406.716149,70
1537924406.727926,70
1537924406.739620,69
1537924406.751238,70
1537924406.762854,69
1537924406.774414,70
1537924406.785914,70
1537924406.797514,71
1537924406.809223,70
1537924406.820972,71
1537924406.832755,71
1537924406.844564,70
1537924406.856044,71
1537924406.867588,70
1537924406.879221,71
1537924406.891012,70
1537924406.902686,71
1537924406.914270,70
1537924406.925862,71
1537924406.937570,71
1537924406.950171,71
1537924406.961881,71
1537924406.973454,70
1537924406.985101,71
1537924406.996719,70
1537924407.008295,71
1537924407.019862,70
1537924407.031356,71
1537924407.043035,71
1537924407.054691,70
1537924407.066360,71
1537924407.077986,70
1537924407.089729,71
1537924407.101386,70
1537924407.112972,71
1537924407.124530,70
1537924407.136038,71
1537924407.147816,71
1537924407.159414,70
1537924407.171035,71
1537924407.182608,70
1537924407.194279,71
1537924407.205941,70
1537924407.217498,71
1537924407.229008,70
1537924407.240571,70
1537924407.252095,71
1537924407.263570,70
1537924407.275049,71
1537924407.286604,70
1537924407.298183,71
1537924407.309827,70
1537924407.321554,71
1537924407.333118,71
1537924407.344675,70
1537924407.356296,71
1537924407.368051,70
1537924407.379619,72
1537924407.391199,71
1537924407.402790,72
1537924407.414288,72
1537924407.426023,71
1537924407.437652,72
1537924407.449325,71
1537924407.460891,72
1537924407.472411,71
1537924407.483982,72
1537924407.495533,71
1537924407.507183,71
1537924407.518884,72
1537924407.530564,71
1537924407.542241,72
1537924407.553951,71
1537924407.565649,72
1537924407.577196,71
1537924407.588752,72
1537924407.600344,71
1537924407.611943,71
1537924407.623456,72
1537924407.634973,71
1537924407.646478,72
1537924407.658207,71
1537924407.669895,72
1537924407.681641,71
1537924407.693130,72
1537924407.704692,72
1537924407.716471,71
1537924407.728253,72
1537924407.739859,71
1537924407.751396,72
1537924407.763027,71
1537924407.774722,72
1537924407.786438,71
1537924407.798163,72
1537924407.809874,72
1537924407.821509,71
1537924407.833104,72
1537924407.844722,71
1537924407.856415,72
1537924407.867986,71
1537924407.879674,72
1537924407.891270,71
1537924407.902801,71
1537924407.914448,72
1537924407.926133,71
1537924407.937840,72
1537924407.949533,71
1537924407.961096,72
1537924407.972747,72
1537924407.984347,73
1537924407.995990,72
1537924408.007577,72
1537924408.019323,73
1537924408.031092,72
1537924408.042726,73
1537924408.054450,72
1537924408.066156,73
1537924408.077732,72
1537924408.089450,73
1537924408.100993,72
1537924408.112797,72
1537924408.124317,73
1537924408.135822,72
1537924408.147381,73
1537924408.159082,72
1537924408.170856,73
1537924408.182508,72
1537924408.194284,73
1537924408.205866,72
1537924408.217423,72
1537924408.229061,73
1537924408.240833,72
1537924408.252410,73
1537924408.264028,72
1537924408.275567,73
1537924408.287247,72
1537924408.298977,73
1537924408.310592,73
1537924408.322280,72
1537924408.333881,73
1537924408.345571,72
1537924408.357241,73
1537924408.369001,72
1537924408.380796,73
1537924408.392564,72
1537924408.404054,73
1537924408.415619,73
1537924408.427174,72
1537924408.438843,73
1537924408.450499,72
1537924408.462201,73
1537924408.473897,72
1537924408.485542,73
1537924408.497238,72
1537924408.508847,73
1537924408.520626,73
1537924408.532206,72
1537924408.543791,73
1537924408.555359,72
1537924408.566990,73
1537924408.578625,73
1537924408.590295,74
1537924408.602020,73
1537924408.613732,74
1537924408.625313,74
1537924408.636891,73
1537924408.648649,74
1537924408.660372,73
1537924408.671892,74
1537924408.683450,73
1537924408.694966,74
1537924408.706549,73
